0.144694412421	-1.35199429724	-13.2022093579	1.93804284325	4.07 
0.130514358981	-1.41135887354	-11.7441914352	1.8294486965	4.08 
0.115813560674	-1.46323305311	-10.2385739782	1.72701747052	4.09 
0.100669301444	-1.50741451328	-8.69326213409	1.63231112797	4.1 
0.0851604932041	-1.54374100579	-7.11639264276	1.54671660195	4.11 
0.0693672635141	-1.5720913252	-5.51628245375	1.47142008386	4.12 
0.0533705361394	-1.59238601829	-3.90137286849	1.40738578106	4.13 
0.0372516073131	-1.60458781374	-2.28017020215	1.35533959337	4.14 
0.0210917206656	-1.60870175581	-0.661184108516	1.31575803485	4.15 
0.004971643902	-1.60477503187	0.94713518657	1.28886259387	4.16 
-0.0110287496574	-1.59289648971	2.53645944889	1.27461958569	4.17 
-0.0268308915821	-1.57319584702	4.09864350759	1.27274541081	4.18 
-0.0423579178769	-1.54584260168	5.62578360469	1.28271699774	4.19 
-0.0575350547135	-1.51104465786	7.11027190067	1.30378708244	4.2 
-0.0722899876971	-1.46904668801	8.54484616593	1.33500386545	4.21 
-0.0865532122689	-1.42012825599	9.92263387446	1.37523449346	4.22 
-0.100258363135	-1.36460172991	11.2371901277	1.42319173875	4.23 
-0.113342520928	-1.30281001645	12.4825290612	1.47746319765	4.24 
-0.125746494639	-1.23512414946	13.6531486163	1.53654229935	4.25 
-0.137415078703	-1.16194076661	14.7440487776	1.59886040767	4.26 
-0.14829728393	-1.08367950689	15.7507435817	1.66281930922	4.27 
-0.15834654182	-1.00078036016	16.669267379	1.72682340956	4.28 
-0.167520882053	-0.913700997474	17.4961759764	1.78931100145	4.29 
-0.175783083229	-0.822914107723	18.2285433938	1.84878402304	4.3 
-0.183100797136	-0.728904762174	18.8639550423	1.9038357859	4.31 
-0.189446647006	-0.632167824652	19.4004981528	1.95317621983	4.32 
-0.194798300345	-0.533205420756	19.8367502832	1.99565425116	4.33 
-0.199138517038	-0.432524475367	20.1717666798	2.03027700126	4.34 
-0.202455173458	-0.330634323867	20.4050671964	2.0562255612	4.35 
-0.204741263337	-0.228044398911	20.5366233712	2.07286716449	4.36 
-0.205994876157	-0.125261991668	20.5668461356	2.07976364386	4.37 
-0.206219153767	-0.0227900840475	20.4965744968	2.07667611813	4.38 
-0.205422225883	0.0788747532046	20.3270653857	2.06356591246	4.39 
-0.203617125081	0.179244402631	20.0599847188	2.0405917704	4.4 
-0.200821681819	0.277841188681	19.6973995828	2.00810346801	4.41 
-0.197058399953	0.374199818639	19.241771315	1.96663199195	4.42 
-0.192354313201	0.467869280513	18.6959491448	1.91687649208	4.43 
-0.186740822939	0.558414700885	18.0631639607	1.85968826817	4.44 
-0.180253517732	0.645419163517	17.347021702	1.79605209624	4.45 
-0.172931975012	0.728485487053	16.5514958266	1.72706524579	4.46 
-0.16481954535	0.807237957439	15.6809182921	1.6539145805	4.47 
-0.155963119861	0.881324007896	14.7399684999	1.5778521737	4.48 
-0.146412881357	0.950415836616	13.7336596942	1.50016990274	4.49 
-0.136222040006	1.01421194985	12.6673223728	1.42217351241	4.5 
-0.125446554389	1.07243861595	11.5465843619	1.34515665557	4.51 
-0.114144839011	1.12485121417	10.3773473146	1.27037542705	4.52 
-0.102377459504	1.1712354611	9.16575952325	1.19902390379	4.53 
-0.0902068169164	1.21140849688	7.91818506755	1.13221118901	4.54 
-0.0776968226942	1.24521981383	6.64116946475	1.07094043035	4.55 
-0.0649125660827	1.27255201065	5.34140212126	1.01609024197	4.56 
-0.0519199758701	1.29332135737	4.02567601572	0.968398907801	4.57 
-0.0387854784956	1.30747815794	2.70084515534	0.92845168056	4.58 
-0.0255756546585	1.31500690047	1.37378044126	0.896671418518	4.59 
-0.0123568966317	1.31592618815	0.0513246472345	0.873312722948	4.6 
0.00080493148218	1.31028844733	-1.25975274213	0.858459655426	4.61 
0.0138448283184	1.29817941326	-2.55280007475	0.852027028764	4.62 
0.0266989824472	1.27971739723	-3.82132671376	0.853765181077	4.63 
0.0393050900839	1.25505234319	-5.05904416135	0.863268062158	4.64 
0.0516026613077	1.22436468461	-6.2599044959	0.879984387429	4.65 
0.0635333129289	1.18786401609	-7.41813558551	0.903231549533	4.66 
0.0750410463105	1.14578759632	-8.52827264984	0.932211922893	4.67 
0.0860725086412	1.09839870133	-9.58518586176	0.966031153419	4.68 
0.0965772363614	1.04598484826	-10.5841038065	1.00371799489	4.69 
0.106507879654	0.988855910845	-11.5206327409	1.04424523527	4.7 
0.115820407125	0.927342147796	-12.3907717175	1.08655125026	4.71 
0.124474290017	0.861792165078	-13.1909237448	1.12956172654	4.72 
0.132432665481	0.792570831951	-13.9179032541	1.1722111129	4.73 
0.139662478638	0.720057169316	-14.5689402174	1.21346338164	4.74 
0.14613460332	0.644642227105	-15.1416813195	1.25233171435	4.75 
0.151823941525	0.566726965343	-15.6341886217	1.28789676366	4.76 
0.156709501747	0.486720151336	-16.0449361689	1.3193231839	4.77 
0.160774456452	0.405036283085	-16.3728049847	1.34587416854	4.78 
0.164006179034	0.32209354682	-16.6170768716	1.36692377795	4.79 
0.166396260658	0.238311814427	-16.7774273907	1.38196688806	4.8 
0.167940507433	0.154110684661	-16.8539183368	1.39062663704	4.81 
0.168638918363	0.0699075704454	-16.8469899578	1.39265929321	4.82 
0.168495644569	-0.0138841666596	-16.7574530893	1.38795651216	4.83 
0.167518930248	-0.0968570346317	-16.5864812993	1.37654499462	4.84 
0.165721035837	-0.178611182053	-16.3356030578	1.35858359904	4.85 
0.163118143864	-0.258756122407	-16.0066938709	1.3343580031	4.86 
0.159730247946	-0.336912411648	-15.6019682529	1.30427304728	4.87 
0.155581025417	-0.412713278451	-15.1239713506	1.26884293099	4.88 
0.150697694065	-0.485806205639	-14.5755699908	1.22867946601	4.89 
0.145110853509	-0.555854460151	-13.9599428883	1.18447862505	4.9 
0.138854311763	-0.622538567635	-13.2805697383	1.13700565218	4.91 
0.1319648976	-0.685557726389	-12.5412189166	1.08707902785	4.92 
0.12448225939	-0.744631154036	-11.7459335287	1.03555360291	4.93 
0.116448651173	-0.79949935905	-10.8990155776	0.98330323238	4.94 
0.107908706804	-0.849925328164	-10.0050080716	0.931203250794	4.95 
0.0989092031187	-0.895695619829	-9.06867494504	0.880113135348	4.96 
0.0894988131731	-0.936621353312	-8.09497873609	0.83085970056	4.97 
0.0797278507032	-0.972539082786	-7.08905603846	0.784221158411	4.98 
0.0696480070734	-1.00331154591	-6.05619082027	0.740912360512	4.99 
0.0593120820733	-1.02882827687	-5.00178578076	0.701571514033	5.0 
0.0487737100156	-1.04900607477	-3.93133198845	0.666748631166	5.01 
0.0380870826685	-1.06378931956	-2.85037711091	0.636895933447	5.02 
0.0273066706173	-1.07315012906	-1.76449260264	0.612360388218	5.03 
0.0164869446966	-1.07708835275	-0.679240262026	0.593378506043	5.04 
0.00568209915601	-1.07563139995	0.399861401912	0.580073476314	5.05 
-0.00505422177341	-1.06883390201	1.4673705373	0.572454665107	5.06 
-0.0156691922666	-1.05677721073	2.51795459784	0.570419446136	5.07 
-0.026111066644	-1.03956873723	3.54642183458	0.573757283947	5.08 
-0.0363294329246	-1.01734113774	4.54775122597	0.582155939778	5.09 
-0.0462754567408	-0.990251354676	5.51712048526	0.595209626165	5.1 
-0.0559021142633	-0.958479523211	6.44993184047	0.612428897451	5.11 
-0.0651644129033	-0.922227755014	7.34183534546	0.633252030887	5.12 
-0.0740195986862	-0.881718811855	8.1887495498	0.657057627513	5.13 
-0.0824273493273	-0.837194682718	8.98687942593	0.683178143863	5.14 
-0.0903499521832	-0.788915078425	9.73273152264	0.71091405488	5.15 
-0.0977524663913	-0.737155857886	10.4231263799	0.739548344965	5.16 
-0.104602868651	-0.682207399863	11.0552083	0.768361027551	5.17 
-0.110872182235	-0.624372933582	11.6264526226	0.796643403262	5.18 
-0.116534588939	-0.563966840765	12.1346706899	0.82371178204	5.19 
-0.121567523813	-0.501312940651	12.5780127221	0.848920414663	5.2 
-0.125951752583	-0.436742768438	12.9549688384	0.871673403116	5.21 
-0.129671431825	-0.370593856393	13.2643684654	0.89143538643	5.22 
-0.132714151966	-0.303208025579	13.5053783727	0.907740828133	5.23 
-0.135070963303	-0.23492969499	13.6774995555	0.920201762616	5.24 
-0.136736385275	-0.166104213713	13.780563165	0.928513889922	5.25 
-0.137708399254	-0.0970762207412	13.8147256501	0.932460941091	5.26 
-0.137988425179	-0.0281880362332	13.7804632423	0.931917268893	5.27 
-0.137581282379	0.0402219126847	13.678565871	0.926848651036	5.28 
-0.136495134959	0.107820628889	13.5101305583	0.917311324516	5.29 
-0.134741422142	0.174282042598	13.2765542984	0.90344930035	5.3 
-0.132334774001	0.239288466702	12.9795263918	0.885490037199	5.31 
-0.129292913015	0.302532007582	12.6210201693	0.863738580131	5.32 
-0.12563654193	0.363715928575	12.2032840146	0.838570296693	5.33 
-0.121389218444	0.422555962858	11.728831573	0.810422366162	5.34 
-0.116577217237	0.478781571913	11.2004310251	0.779784199166	5.35 
-0.111229379966	0.532137145217	10.6210932979	0.747186983239	5.36 
-0.105376953849	0.582383136143	9.99405909481	0.713192565098	5.37 
-0.0990534195331	0.629297128512	9.32278463974	0.678381891994	5.38 
-0.092294309016	0.672674827744	8.61092605248	0.6433432421	5.39 
-0.0851370144359	0.712330970156	7.86232230429	0.608660477243	5.4 
-0.0776205886192	0.748100143758	7.08097673666	0.574901550036	5.41 
-0.0697855383447	0.7798375138	6.27103716678	0.542607491568	5.42 
-0.0616736113484	0.807419446522	5.43677464537	0.512282095128	5.43 
-0.0533275781509	0.830744024865	4.58256097545	0.484382496098	5.44 
-0.0447910098535	0.849731450497	3.71284514226	0.459310828379	5.45 
-0.0361080530914	0.864324327261	2.83212884288	0.437407113909	5.46 
-0.0273232033767	0.874487822113	1.94494133811	0.418943514426	5.47 
-0.0184810780886	0.880209700743	1.05581387638	0.404120044418	5.48 
-0.00962619038738	0.881500236312	0.169253959511	0.393061811775	5.49 
-0.000802725326285	0.87839199108	-0.710280267965	0.385817819025	5.5 
0.00794568057112	0.870939472118	-1.57840522136	0.382361323918	5.51 
0.0165761550312	0.859218663669	-2.43083639127	0.382591724583	5.52 
0.0250467998484	0.84332644013	-3.26341190727	0.386337902265	5.53 
0.0333168936543	0.823379864885	-4.07211490695	0.393362924656	5.54 
0.0413470865578	0.799515381426	-4.85309449615	0.40336998579	5.55 
0.0490995856472	0.771887904226	-5.60268512008	0.416009434926	5.56 
0.0565383304335	0.740669817683	-6.31742420307	0.430886727383	5.57 
0.0636291574002	0.706049892115	-6.99406795467	0.44757111513	5.58 
0.0703399529236	0.668232126285	-7.6296052805	0.465604884389	5.59 
0.0766407939224	0.627434526154	-8.22126977632	0.484512941471	5.6 
0.0825040756951	0.583887829666	-8.7665498205	0.50381254659	5.61 
0.0879046265008	0.537834187216	-9.2631968137	0.523022998158	5.62 
0.0928198085323	0.48952580719	-9.70923164289	0.541675076808	5.63 
0.097229605022	0.439223575538	-10.1029494695	0.559320068719	5.64 
0.101116693304	0.387195657796	-10.4429229578	0.575538201288	5.65 
0.104466503734	0.333716091366	-10.7280040693	0.589946340356	5.66 
0.107267264444	0.27906337522	-10.9573245522	0.602204816566	5.67 
0.109510031969	0.223519063488	-11.1302952538	0.612023268516	5.68 
0.111188707841	0.167366368767	-11.2466043725	0.619165411785	5.69 
0.11230004131	0.110888780347	-11.3062147556	0.623452665165	5.7 
0.112843618376	0.0543687020279	-11.3093603329	0.624766588174	5.71 
0.112821837379	-0.00191388627616	-11.256541754	0.623050106787	5.72 
0.112239871429	-0.0576827393203	-11.1485212807	0.618307526975	5.73 
0.111105617972	-0.112666626113	-10.9863169607	0.610603357791	5.74 
0.109429635862	-0.166600574893	-10.7711960925	0.600059987082	5.75 
0.107225070309	-0.21922708014	-10.5046679709	0.58685427321	5.76 
0.104507566109	-0.270297268226	-10.1884758885	0.571213135091	5.77 
0.101295169632	-0.319572018202	-9.82458835681	0.55340824026	5.78 
0.0976082200324	-0.366823034069	-9.41518950251	0.533749906199	5.79 
0.0934692302166	-0.411833864652	-8.96266859323	0.512580343601	5.8 
0.0889027581404	-0.454400867007	-8.46960864812	0.490266381378	5.81 
0.0839352690379	-0.494334109086	-7.93877409622	0.467191821781	5.82 
0.0785949892423	-0.531458207204	-7.37309745665	0.443749579826	5.83 
0.0729117522974	-0.565613093762	-6.7756650308	0.420333764117	5.84 
0.0669168381082	-0.596654710652	-6.14970161512	0.397331856015	5.85 
0.060642805921	-0.624455623804	-5.49855426499	0.375117140883	5.86 
0.0541233219697	-0.648905554548	-4.82567516344	0.35404153878	5.87 
0.047392982666	-0.669911823719	-4.13460367229	0.334428972636	5.88 
0.0404871342452	-0.687399704839	-3.42894766689	0.316569399707	5.89 
0.0334416898135	-0.701312683245	-2.71236427794	0.300713617271	5.9 
0.0262929447671	-0.711612618636	-1.98854018356	0.287068936314	5.91 
0.0190773915716	-0.718279809244	-1.26117161166	0.275795797913	5.92 
0.0118315348986	-0.721312956633	-0.53394422508	0.267005386372	5.93 
0.00459170812098	-0.720729030989	0.189486929301	0.26075827163	5.94 
-0.00260610784245	-0.716563037658	0.905517223135	0.257064091387	5.95 
-0.00972646235788	-0.708867686607	1.61061181776	0.255882261443	5.96 
-0.0167346086331	-0.697712967377	2.30132442706	0.257123681364	5.97 
-0.0235966720855	-0.683185632961	2.97431530604	0.260653382354	5.98 
-0.0302798126498	-0.665388596854	3.62636831398	0.266294045533	5.99 
-0.0367523802026	-0.644440248245	4.25440691929	0.273830302184	6.0 
-0.0429840623391	-0.620473690964	4.85550903428	0.283013713172	6.01 
-0.0489460237971	-0.593635912314	5.42692059092	0.293568313043	6.02 
-0.0546110368907	-0.564086888361	5.96606779227	0.305196595363	6.03 
-0.0599536023846	-0.531998632494	6.47056799827	0.317585809815	6.04 
-0.0649500603097	-0.497554194319	6.93823922728	0.330414438433	6.05 
-0.0695786902915	-0.460946615931	7.36710827647	0.343358718063	6.06 
-0.073819801037	-0.422377852624	7.75541748268	0.35609907859	6.07 
-0.0776558086891	-0.382057664929	8.10163016202	0.36832637146	6.08 
-0.0810713038303	-0.340202488655	8.40443477901	0.379747770356	6.09 
-0.0840531069779	-0.297034289328	8.66274790574	0.390092235269	6.1 
-0.0865903124759	-0.252779407097	8.87571603715	0.399115442407	6.11 
-0.088674320745	-0.207667397826	9.04271633106	0.406604095057	6.12 
-0.0902988589067	-0.1619298757	9.1633563406	0.412379544395	6.13 
-0.0914599898467	-0.115799362355	9.23747280294	0.416300664009	6.14 
-0.0921561098301	-0.06950814716	9.26512954225	0.418265937317	6.15 
-0.0923879348246	-0.0232871630032	9.24661453655	0.418214732768	6.16 
-0.0921584757278	0.0226351183455	9.1824361891	0.416127757518	6.17 
-0.0914730027349	0.0680337674478	9.07331883536	0.412026695872	6.18 
-0.0903389991186	0.112688451296	8.92019750641	0.405973054002	6.19 
-0.0887661047303	0.15638445674	8.72421196132	0.398066246935	6.2 
-0.0867660495649	0.198913679756	8.4866999926	0.388440977505	6.21 
-0.0843525777677	0.240075577106	8.20919000335	0.377263969546	6.22 
-0.0815413624964	0.279678076961	7.89339285041	0.364730128895	6.23 
-0.0783499120843	0.317538445014	7.54119294651	0.35105821568	6.24 
-0.0747974679868	0.353484102634	7.15463861548	0.336486119596	6.25 
-0.0709048950297	0.387353393565	6.73593169785	0.321265836359	6.26 
-0.0666945645092	0.418996295682	6.28741641066	0.305658248162	6.27 
-0.0621902307318	0.448275074372	5.81156747343	0.289927813521	6.28 
-0.0574169016144	0.475064874148	5.31097752246	0.274337272535	6.29 
-0.0524007039968	0.499254245262	4.78834384778	0.259142472	6.3 
-0.0471687443518	0.520745602234	4.2464544996	0.244587411303	6.31 
-0.0417489656045	0.539455611507	3.68817382494	0.23089960441	6.32 
-0.0361700007982	0.555315505687	3.11642750814	0.218285845761	6.33 
-0.0304610243659	0.568271322266	2.53418720186	0.206928458683	6.34 
-0.0246516017832	0.578284065121	1.94445484705	0.196982094091	6.35 
-0.0187715383896	0.5853297876	1.35024678974	0.188571135147	6.36 
-0.0128507281741	0.589399596538	0.754577811073	0.181787750357	6.37 
-0.00691900331819	0.590499577116	0.160445191916	0.176690623668	6.38 
-0.00100598528743	0.588650639112	-0.429187063425	0.173304375773	6.39 
0.00485906175052	0.583888285649	-1.01140372006	0.171619676357	6.4 
0.010647374421	0.576262306225	-1.58335340021	0.17159403283	6.41 
0.0163308298132	0.565836396343	-2.14226314955	0.173153227398	6.42 
0.0218820806192	0.552687706672	-2.68545237382	0.176193361526	6.43 
0.0272746850672	0.53690632516	-3.21034604747	0.180583455169	6.44 
0.0324832310164	0.518594696016	-3.71448710793	0.186168537861	6.45 
0.0374834536212	0.49786697987	-4.19554796232	0.192773159964	6.46 
0.0422523460218	0.474848359778	-4.65134104728	0.200205245419	6.47 
0.0467682625672	0.44967429801	-5.07982839745	0.208260202078	6.48 
0.0510110141274	0.422489748737	-5.47913019172	0.216725202403	6.49 
0.0549619551052	0.393448331903	-5.8475322608	0.225383545857	6.5 
0.0586040618112	0.362711473585	-6.18349255163	0.234019014677	6.51 
0.0619220019195	0.330447518171	-6.48564655593	0.242420136914	6.52 
0.0649021947734	0.296830817609	-6.7528117197	0.250384274415	6.53 
0.0675328623635	0.262040802887	-6.98399085803	0.257721458747	6.54 
0.0698040708495	0.226261042747	-7.17837460609	0.264257904755	6.55 
0.0717077625466	0.18967829447	-7.33534294038	0.269839139325	6.56 
0.0732377783443	0.152481551373	-7.45446580703	0.274332691708	6.57 
0.0743898705677	0.114861091467	-7.53550289396	0.277630301472	6.58 
0.0751617063377	0.0770075314936	-7.57840258276	0.279649610285	6.59 
0.0755528615235	0.0391108904058	-7.58330011361	0.280335314412	6.6 
0.0755648054219	0.00135966613309	-7.55051499376	0.279659765522	6.61 
0.0752008763335	-0.0360600706736	-7.48054767572	0.277623018275	6.62 
0.074466248243	-0.0729655623758	-7.37407552795	0.274252333683	6.63 
0.0733678888428	-0.109178226146	-7.23194811658	0.269601157549	6.64 
0.0719145091755	-0.144524488526	-7.05518181348	0.263747602931	6.65 
0.0701165051996	-0.178836589525	-6.84495374352	0.256792474652	6.66 
0.0679858916172	-0.211953353127	-6.60259508197	0.248856882029	6.67 
0.0655362283318	-0.243720921132	-6.32958371287	0.240079493201	6.68 
0.0627825399348	-0.273993447333	-6.02753625982	0.230613490589	6.69 
0.0597412286485	-0.302633749098	-5.698199503	0.220623291911	6.7 
0.0564299811824	-0.329513913503	-5.3434411995	0.210281104868	6.71 
0.0528676699874	-0.354515855266	-4.96524032919	0.199763385868	6.72 
0.0490742494182	-0.377531823855	-4.5656767937	0.189247274148	6.73 
0.04507064734	-0.398464857281	-4.14692060315	0.178907072099	6.74 
0.040878652737	-0.417229180284	-3.71122059232	0.168910840778	6.75 
0.0365207999046	-0.433750544827	-3.26089271585	0.159417176348	6.76 
0.0320202498205	-0.447966511066	-2.79830797936	0.150572228661	6.77 
0.0274006693109	-0.459826667264	-2.32588007123	0.142507017519	6.78 
0.0226861086347	-0.469292787439	-1.84605276608	0.135335095344	6.79 
0.017900878122	-0.476338925893	-1.36128717738	0.129150597317	6.8 
0.0130694245042	-0.480951448147	-0.874048940962	0.12402671159	6.81 
0.00821620757567	-0.483128998242	-0.386795415116	0.120014593143	6.82 
0.00336557782249	-0.482882402755	0.0980370156016	0.117142735511	6.83 
-0.00145834435428	-0.48023451234	0.578045444841	0.115416805047	6.84 
-0.00623178720544	-0.475219982012	1.05087267082	0.11481993291	6.85 
-0.010931443392	-0.467884991836	1.51421906084	0.115313450763	6.86 
-0.0155345823573	-0.458286910073	1.96585397462	0.116838047375	6.87 
-0.0200191587593	-0.446493901228	2.40362667284	0.119315315239	6.88 
-0.024363916438	-0.432584481799	2.82547664405	0.122649648951	6.89 
-0.0285484874238	-0.416647026842	3.22944329104	0.126730450778	6.9 
-0.0325534855276	-0.398779230749	3.61367492613	0.131434593489	6.91 
-0.0363605940888	-0.379087525856	3.97643703378	0.136629086388	6.92 
